#
# Results on Mon, 23 Mar 2026 18:46:14 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. list_source.
# 14. assigned_list.
# 15. requested_list.
# 16. exp_start_timestamp.
# 17. source.
# 18. SONA_ID_URL.
# 19. Comments.
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,155,0,practice_production_hammer_future,NULL,MediaRecorder,69gloowf_practice_production_hammer_future_recorder,Recording,Stop,1778285177386,random,a,none,69gloowf,psych,51434,practice,hammer,Regular,will hammer,FUTURE,Pirate,hammering a nail,The Pirate's hammering a nail is in the future.,The Pirate will hammer a nail.,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,155,0,practice_production_hammer_future,NULL,MediaRecorder,69gloowf_practice_production_hammer_future_recorder,Filename,69gloowf_practice_production_hammer_future_recorder.webm,1778285177794,random,a,none,69gloowf,psych,51434,practice,hammer,Regular,will hammer,FUTURE,Pirate,hammering a nail,The Pirate's hammering a nail is in the future.,The Pirate will hammer a nail.,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,155,0,practice_production_hammer_future,NULL,PennController,153,_Trial_,End,1778285177794,random,a,none,69gloowf,psych,51434,practice,hammer,Regular,will hammer,FUTURE,Pirate,hammering a nail,The Pirate's hammering a nail is in the future.,The Pirate will hammer a nail.,spoken_production,4500,NULL
# 19. Comments.
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,162,0,exp_ready,NULL,PennController,160,_Trial_,Start,1778285177795,random,a,none,69gloowf,psych,51434,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,162,0,exp_ready,NULL,PennController,160,_Header_,Start,1778285177795,random,a,none,69gloowf,psych,51434,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,162,0,exp_ready,NULL,PennController,160,_Header_,End,1778285177795,random,a,none,69gloowf,psych,51434,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,162,0,exp_ready,NULL,PennController,160,_Trial_,End,1778285184780,random,a,none,69gloowf,psych,51434,NULL
# 13. Comments.
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,164,0,check,NULL,PennController,Preloader-0,_PreloadFailed_,pirate_hammer_nail_v1.png,1778285244781,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,164,0,check,NULL,PennController,Preloader-0,_Trial_,Start,1778285244781,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,164,0,check,NULL,PennController,Preloader-0,_Trial_,End,1778285244781,NULL
# 13. list_source.
# 14. assigned_list.
# 15. requested_list.
# 16. subject_id.
# 17. source.
# 18. SONA_ID_URL.
# 19. Comments.
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,32,0,intro_m1_block2,NULL,PennController,30,_Trial_,Start,1778285244782,random,a,none,69gloowf,psych,51434,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,32,0,intro_m1_block2,NULL,PennController,30,_Header_,Start,1778285244782,random,a,none,69gloowf,psych,51434,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,32,0,intro_m1_block2,NULL,PennController,30,_Header_,End,1778285244782,random,a,none,69gloowf,psych,51434,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,32,0,intro_m1_block2,NULL,PennController,30,_Trial_,End,1778286384248,random,a,none,69gloowf,psych,51434,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,33,0,tense_intro_m1_block2,NULL,PennController,31,_Trial_,Start,1778286384248,random,a,none,69gloowf,psych,51434,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,33,0,tense_intro_m1_block2,NULL,PennController,31,_Header_,Start,1778286384248,random,a,none,69gloowf,psych,51434,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,33,0,tense_intro_m1_block2,NULL,PennController,31,_Header_,End,1778286384248,random,a,none,69gloowf,psych,51434,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,33,0,tense_intro_m1_block2,NULL,PennController,31,_Trial_,End,1778286385576,random,a,none,69gloowf,psych,51434,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,34,0,tense_pairs_m1_block2,NULL,PennController,32,_Trial_,Start,1778286385576,random,a,none,69gloowf,psych,51434,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,34,0,tense_pairs_m1_block2,NULL,PennController,32,_Header_,Start,1778286385576,random,a,none,69gloowf,psych,51434,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,34,0,tense_pairs_m1_block2,NULL,PennController,32,_Header_,End,1778286385576,random,a,none,69gloowf,psych,51434,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,34,0,tense_pairs_m1_block2,NULL,PennController,32,_Trial_,End,1778286416676,random,a,none,69gloowf,psych,51434,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,35,0,ready_m1_block2,NULL,PennController,33,_Trial_,Start,1778286416677,random,a,none,69gloowf,psych,51434,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,35,0,ready_m1_block2,NULL,PennController,33,_Header_,Start,1778286416677,random,a,none,69gloowf,psych,51434,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,35,0,ready_m1_block2,NULL,PennController,33,_Header_,End,1778286416677,random,a,none,69gloowf,psych,51434,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,35,0,ready_m1_block2,NULL,PennController,33,_Trial_,End,1778286417669,random,a,none,69gloowf,psych,51434,NULL
# 19. Block.
# 20. Verb.
# 21. Regularity.
# 22. Form.
# 23. Tense.
# 24. Entity.
# 25. EventPhrase.
# 26. TargetLabelSentence.
# 27. TargetCanonicalSentence.
# 28. PatternTag.
# 29. ResponseMode.
# 30. AutoRecordMS.
# 31. Comments.
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,20,0,exp_m1_block2_p1_build_PAST,NULL,PennController,18,_Trial_,Start,1778286417670,random,a,none,69gloowf,psych,51434,m1_block2,build,Irregular,built,PAST,Pirate,building a tower,The Pirate's building a tower is in the past.,The Pirate built a tower.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,20,0,exp_m1_block2_p1_build_PAST,NULL,PennController,18,_Header_,Start,1778286417670,random,a,none,69gloowf,psych,51434,m1_block2,build,Irregular,built,PAST,Pirate,building a tower,The Pirate's building a tower is in the past.,The Pirate built a tower.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,20,0,exp_m1_block2_p1_build_PAST,NULL,PennController,18,_Header_,End,1778286417670,random,a,none,69gloowf,psych,51434,m1_block2,build,Irregular,built,PAST,Pirate,building a tower,The Pirate's building a tower is in the past.,The Pirate built a tower.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,20,0,exp_m1_block2_p1_build_PAST,NULL,MediaRecorder,69gloowf_resp_m1_block2_p1_build_past,Recording,Start,1778286418732,random,a,none,69gloowf,psych,51434,m1_block2,build,Irregular,built,PAST,Pirate,building a tower,The Pirate's building a tower is in the past.,The Pirate built a tower.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,20,0,exp_m1_block2_p1_build_PAST,NULL,MediaRecorder,69gloowf_resp_m1_block2_p1_build_past,Recording,Stop,1778286423233,random,a,none,69gloowf,psych,51434,m1_block2,build,Irregular,built,PAST,Pirate,building a tower,The Pirate's building a tower is in the past.,The Pirate built a tower.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,20,0,exp_m1_block2_p1_build_PAST,NULL,MediaRecorder,69gloowf_resp_m1_block2_p1_build_past,Filename,69gloowf_resp_m1_block2_p1_build_past.webm,1778286423452,random,a,none,69gloowf,psych,51434,m1_block2,build,Irregular,built,PAST,Pirate,building a tower,The Pirate's building a tower is in the past.,The Pirate built a tower.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,20,0,exp_m1_block2_p1_build_PAST,NULL,PennController,18,_Trial_,End,1778286423453,random,a,none,69gloowf,psych,51434,m1_block2,build,Irregular,built,PAST,Pirate,building a tower,The Pirate's building a tower is in the past.,The Pirate built a tower.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,23,0,exp_m1_block2_p1_sweep_FUTURE,NULL,PennController,21,_Trial_,Start,1778286423453,random,a,none,69gloowf,psych,51434,m1_block2,sweep,Irregular,will sweep,FUTURE,Wizard,sweeping the floor,The Wizard's sweeping the floor is in the future.,The Wizard will sweep the floor.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,23,0,exp_m1_block2_p1_sweep_FUTURE,NULL,PennController,21,_Header_,Start,1778286423453,random,a,none,69gloowf,psych,51434,m1_block2,sweep,Irregular,will sweep,FUTURE,Wizard,sweeping the floor,The Wizard's sweeping the floor is in the future.,The Wizard will sweep the floor.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,23,0,exp_m1_block2_p1_sweep_FUTURE,NULL,PennController,21,_Header_,End,1778286423453,random,a,none,69gloowf,psych,51434,m1_block2,sweep,Irregular,will sweep,FUTURE,Wizard,sweeping the floor,The Wizard's sweeping the floor is in the future.,The Wizard will sweep the floor.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,23,0,exp_m1_block2_p1_sweep_FUTURE,NULL,MediaRecorder,69gloowf_resp_m1_block2_p1_sweep_future,Recording,Start,1778286424512,random,a,none,69gloowf,psych,51434,m1_block2,sweep,Irregular,will sweep,FUTURE,Wizard,sweeping the floor,The Wizard's sweeping the floor is in the future.,The Wizard will sweep the floor.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,23,0,exp_m1_block2_p1_sweep_FUTURE,NULL,MediaRecorder,69gloowf_resp_m1_block2_p1_sweep_future,Recording,Stop,1778286429015,random,a,none,69gloowf,psych,51434,m1_block2,sweep,Irregular,will sweep,FUTURE,Wizard,sweeping the floor,The Wizard's sweeping the floor is in the future.,The Wizard will sweep the floor.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,23,0,exp_m1_block2_p1_sweep_FUTURE,NULL,MediaRecorder,69gloowf_resp_m1_block2_p1_sweep_future,Filename,69gloowf_resp_m1_block2_p1_sweep_future.webm,1778286432054,random,a,none,69gloowf,psych,51434,m1_block2,sweep,Irregular,will sweep,FUTURE,Wizard,sweeping the floor,The Wizard's sweeping the floor is in the future.,The Wizard will sweep the floor.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,23,0,exp_m1_block2_p1_sweep_FUTURE,NULL,PennController,21,_Trial_,End,1778286432054,random,a,none,69gloowf,psych,51434,m1_block2,sweep,Irregular,will sweep,FUTURE,Wizard,sweeping the floor,The Wizard's sweeping the floor is in the future.,The Wizard will sweep the floor.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,24,0,exp_m1_block2_p1_stir_FUTURE,NULL,PennController,22,_Trial_,Start,1778286432055,random,a,none,69gloowf,psych,51434,m1_block2,stir,Regular,will stir,FUTURE,Chef,stirring a pot,The Chef's stirring a pot is in the future.,The Chef will stir a pot.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,24,0,exp_m1_block2_p1_stir_FUTURE,NULL,PennController,22,_Header_,Start,1778286432055,random,a,none,69gloowf,psych,51434,m1_block2,stir,Regular,will stir,FUTURE,Chef,stirring a pot,The Chef's stirring a pot is in the future.,The Chef will stir a pot.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,24,0,exp_m1_block2_p1_stir_FUTURE,NULL,PennController,22,_Header_,End,1778286432055,random,a,none,69gloowf,psych,51434,m1_block2,stir,Regular,will stir,FUTURE,Chef,stirring a pot,The Chef's stirring a pot is in the future.,The Chef will stir a pot.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,24,0,exp_m1_block2_p1_stir_FUTURE,NULL,MediaRecorder,69gloowf_resp_m1_block2_p1_stir_future,Recording,Start,1778286433112,random,a,none,69gloowf,psych,51434,m1_block2,stir,Regular,will stir,FUTURE,Chef,stirring a pot,The Chef's stirring a pot is in the future.,The Chef will stir a pot.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,24,0,exp_m1_block2_p1_stir_FUTURE,NULL,MediaRecorder,69gloowf_resp_m1_block2_p1_stir_future,Recording,Stop,1778286437614,random,a,none,69gloowf,psych,51434,m1_block2,stir,Regular,will stir,FUTURE,Chef,stirring a pot,The Chef's stirring a pot is in the future.,The Chef will stir a pot.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,24,0,exp_m1_block2_p1_stir_FUTURE,NULL,MediaRecorder,69gloowf_resp_m1_block2_p1_stir_future,Filename,69gloowf_resp_m1_block2_p1_stir_future.webm,1778286438258,random,a,none,69gloowf,psych,51434,m1_block2,stir,Regular,will stir,FUTURE,Chef,stirring a pot,The Chef's stirring a pot is in the future.,The Chef will stir a pot.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,24,0,exp_m1_block2_p1_stir_FUTURE,NULL,PennController,22,_Trial_,End,1778286438258,random,a,none,69gloowf,psych,51434,m1_block2,stir,Regular,will stir,FUTURE,Chef,stirring a pot,The Chef's stirring a pot is in the future.,The Chef will stir a pot.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,21,0,exp_m1_block2_p1_ride_PAST,NULL,PennController,19,_Trial_,Start,1778286438258,random,a,none,69gloowf,psych,51434,m1_block2,ride,Irregular,rode,PAST,Wizard,riding a bicycle,The Wizard's riding a bicycle is in the past.,The Wizard rode a bicycle.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,21,0,exp_m1_block2_p1_ride_PAST,NULL,PennController,19,_Header_,Start,1778286438258,random,a,none,69gloowf,psych,51434,m1_block2,ride,Irregular,rode,PAST,Wizard,riding a bicycle,The Wizard's riding a bicycle is in the past.,The Wizard rode a bicycle.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,21,0,exp_m1_block2_p1_ride_PAST,NULL,PennController,19,_Header_,End,1778286438258,random,a,none,69gloowf,psych,51434,m1_block2,ride,Irregular,rode,PAST,Wizard,riding a bicycle,The Wizard's riding a bicycle is in the past.,The Wizard rode a bicycle.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,21,0,exp_m1_block2_p1_ride_PAST,NULL,MediaRecorder,69gloowf_resp_m1_block2_p1_ride_past,Recording,Start,1778286439320,random,a,none,69gloowf,psych,51434,m1_block2,ride,Irregular,rode,PAST,Wizard,riding a bicycle,The Wizard's riding a bicycle is in the past.,The Wizard rode a bicycle.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,21,0,exp_m1_block2_p1_ride_PAST,NULL,MediaRecorder,69gloowf_resp_m1_block2_p1_ride_past,Recording,Stop,1778286443822,random,a,none,69gloowf,psych,51434,m1_block2,ride,Irregular,rode,PAST,Wizard,riding a bicycle,The Wizard's riding a bicycle is in the past.,The Wizard rode a bicycle.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,21,0,exp_m1_block2_p1_ride_PAST,NULL,MediaRecorder,69gloowf_resp_m1_block2_p1_ride_past,Filename,69gloowf_resp_m1_block2_p1_ride_past.webm,1778286444528,random,a,none,69gloowf,psych,51434,m1_block2,ride,Irregular,rode,PAST,Wizard,riding a bicycle,The Wizard's riding a bicycle is in the past.,The Wizard rode a bicycle.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,21,0,exp_m1_block2_p1_ride_PAST,NULL,PennController,19,_Trial_,End,1778286444528,random,a,none,69gloowf,psych,51434,m1_block2,ride,Irregular,rode,PAST,Wizard,riding a bicycle,The Wizard's riding a bicycle is in the past.,The Wizard rode a bicycle.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,22,0,exp_m1_block2_p1_climb_PAST,NULL,PennController,20,_Trial_,Start,1778286444529,random,a,none,69gloowf,psych,51434,m1_block2,climb,Regular,climbed,PAST,Chef,climbing a ladder,The Chef's climbing a ladder is in the past.,The Chef climbed a ladder.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,22,0,exp_m1_block2_p1_climb_PAST,NULL,PennController,20,_Header_,Start,1778286444529,random,a,none,69gloowf,psych,51434,m1_block2,climb,Regular,climbed,PAST,Chef,climbing a ladder,The Chef's climbing a ladder is in the past.,The Chef climbed a ladder.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,22,0,exp_m1_block2_p1_climb_PAST,NULL,PennController,20,_Header_,End,1778286444529,random,a,none,69gloowf,psych,51434,m1_block2,climb,Regular,climbed,PAST,Chef,climbing a ladder,The Chef's climbing a ladder is in the past.,The Chef climbed a ladder.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,22,0,exp_m1_block2_p1_climb_PAST,NULL,MediaRecorder,69gloowf_resp_m1_block2_p1_climb_past,Recording,Start,1778286445590,random,a,none,69gloowf,psych,51434,m1_block2,climb,Regular,climbed,PAST,Chef,climbing a ladder,The Chef's climbing a ladder is in the past.,The Chef climbed a ladder.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,22,0,exp_m1_block2_p1_climb_PAST,NULL,MediaRecorder,69gloowf_resp_m1_block2_p1_climb_past,Recording,Stop,1778286450091,random,a,none,69gloowf,psych,51434,m1_block2,climb,Regular,climbed,PAST,Chef,climbing a ladder,The Chef's climbing a ladder is in the past.,The Chef climbed a ladder.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,22,0,exp_m1_block2_p1_climb_PAST,NULL,MediaRecorder,69gloowf_resp_m1_block2_p1_climb_past,Filename,69gloowf_resp_m1_block2_p1_climb_past.webm,1778286450817,random,a,none,69gloowf,psych,51434,m1_block2,climb,Regular,climbed,PAST,Chef,climbing a ladder,The Chef's climbing a ladder is in the past.,The Chef climbed a ladder.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,22,0,exp_m1_block2_p1_climb_PAST,NULL,PennController,20,_Trial_,End,1778286450817,random,a,none,69gloowf,psych,51434,m1_block2,climb,Regular,climbed,PAST,Chef,climbing a ladder,The Chef's climbing a ladder is in the past.,The Chef climbed a ladder.,p1,spoken_production,4500,NULL
1778287710,1d6cd1d4e8d456caa0caa6342a02342c,PennController,25,0,exp_m1_block2_p1_peel_FUTURE,NULL,PennController,23,_Trial_,Start,1778286450817,random,a,none,69gloowf,psych,51434,m1_block2,peel,Regular,will peel,FUTURE,Pirate,peeling a banana,The Pirate's peeling a banana is in the future.,The Pirate will peel a banana.,p1,spoken_production,4500,NULL
