#
# Results on Tue, 01 Sep 2026 18:58:50 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. list_source.
# 14. assigned_list.
# 15. requested_list.
# 16. subject_id.
# 17. source.
# 18. recruitment.
# 19. PROLIFIC_SESSION_ID.
# 20. PROLIFIC_STUDY_ID.
# 21. PROLIFIC_PID.
# 22. SONA_ID_URL.
# 23. Comments.
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,7,0,exp_m1_block1_p1_drink_FUTURE,NULL,PennController,5,_Trial_,End,1788448822969,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,drink,Irregular,will drink,FUTURE,Pirate,drinking coffee,The Pirate's drinking coffee is in the future.,The Pirate will drink coffee.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,7,0,exp_m1_block1_p1_drink_FUTURE,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p1_drink_future,Filename,resp_52423_7pcmftyj_m1_block1_p1_drink_future.webm,1788448822969,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,drink,Irregular,will drink,FUTURE,Pirate,drinking coffee,The Pirate's drinking coffee is in the future.,The Pirate will drink coffee.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,6,0,exp_m1_block1_p1_push_PAST,NULL,PennController,4,_Trial_,Start,1788448822970,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,push,Regular,pushed,PAST,Chef,pushing a cart,The Chef's pushing a cart is in the past.,The Chef pushed a cart.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,6,0,exp_m1_block1_p1_push_PAST,NULL,PennController,4,_Header_,End,1788448822971,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,push,Regular,pushed,PAST,Chef,pushing a cart,The Chef's pushing a cart is in the past.,The Chef pushed a cart.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,6,0,exp_m1_block1_p1_push_PAST,NULL,PennController,4,_Header_,Start,1788448822971,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,push,Regular,pushed,PAST,Chef,pushing a cart,The Chef's pushing a cart is in the past.,The Chef pushed a cart.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,6,0,exp_m1_block1_p1_push_PAST,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p1_push_past,Recording,Start,1788448823983,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,push,Regular,pushed,PAST,Chef,pushing a cart,The Chef's pushing a cart is in the past.,The Chef pushed a cart.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,6,0,exp_m1_block1_p1_push_PAST,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p1_push_past,Recording,Stop,1788448828488,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,push,Regular,pushed,PAST,Chef,pushing a cart,The Chef's pushing a cart is in the past.,The Chef pushed a cart.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,6,0,exp_m1_block1_p1_push_PAST,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p1_push_past,Filename,resp_52423_7pcmftyj_m1_block1_p1_push_past.webm,1788448829044,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,push,Regular,pushed,PAST,Chef,pushing a cart,The Chef's pushing a cart is in the past.,The Chef pushed a cart.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,6,0,exp_m1_block1_p1_push_PAST,NULL,PennController,4,_Trial_,End,1788448829045,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,push,Regular,pushed,PAST,Chef,pushing a cart,The Chef's pushing a cart is in the past.,The Chef pushed a cart.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,5,0,exp_m1_block1_p1_wash_PAST,NULL,PennController,3,_Header_,End,1788448829046,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,wash,Regular,washed,PAST,Wizard,washing a dish,The Wizard's washing a dish is in the past.,The Wizard washed a dish.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,5,0,exp_m1_block1_p1_wash_PAST,NULL,PennController,3,_Header_,Start,1788448829046,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,wash,Regular,washed,PAST,Wizard,washing a dish,The Wizard's washing a dish is in the past.,The Wizard washed a dish.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,5,0,exp_m1_block1_p1_wash_PAST,NULL,PennController,3,_Trial_,Start,1788448829046,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,wash,Regular,washed,PAST,Wizard,washing a dish,The Wizard's washing a dish is in the past.,The Wizard washed a dish.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,5,0,exp_m1_block1_p1_wash_PAST,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p1_wash_past,Recording,Start,1788448830063,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,wash,Regular,washed,PAST,Wizard,washing a dish,The Wizard's washing a dish is in the past.,The Wizard washed a dish.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,5,0,exp_m1_block1_p1_wash_PAST,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p1_wash_past,Recording,Stop,1788448834568,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,wash,Regular,washed,PAST,Wizard,washing a dish,The Wizard's washing a dish is in the past.,The Wizard washed a dish.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,5,0,exp_m1_block1_p1_wash_PAST,NULL,PennController,3,_Trial_,End,1788448835041,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,wash,Regular,washed,PAST,Wizard,washing a dish,The Wizard's washing a dish is in the past.,The Wizard washed a dish.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,5,0,exp_m1_block1_p1_wash_PAST,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p1_wash_past,Filename,resp_52423_7pcmftyj_m1_block1_p1_wash_past.webm,1788448835041,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,wash,Regular,washed,PAST,Wizard,washing a dish,The Wizard's washing a dish is in the past.,The Wizard washed a dish.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,9,0,exp_m1_block1_p1_paint_FUTURE,NULL,PennController,7,_Header_,End,1788448835043,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,9,0,exp_m1_block1_p1_paint_FUTURE,NULL,PennController,7,_Header_,Start,1788448835043,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,9,0,exp_m1_block1_p1_paint_FUTURE,NULL,PennController,7,_Trial_,Start,1788448835043,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,9,0,exp_m1_block1_p1_paint_FUTURE,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p1_paint_future,Recording,Start,1788448836058,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,9,0,exp_m1_block1_p1_paint_FUTURE,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p1_paint_future,Recording,Stop,1788448840564,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,9,0,exp_m1_block1_p1_paint_FUTURE,NULL,PennController,7,_Trial_,End,1788448841289,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,9,0,exp_m1_block1_p1_paint_FUTURE,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p1_paint_future,Filename,resp_52423_7pcmftyj_m1_block1_p1_paint_future.webm,1788448841289,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p1,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,13,0,exp_m1_block1_p2_drink_FUTURE,NULL,PennController,11,_Header_,End,1788448841290,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,drink,Irregular,will drink,FUTURE,Pirate,drinking coffee,The Pirate's drinking coffee is in the future.,The Pirate will drink coffee.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,13,0,exp_m1_block1_p2_drink_FUTURE,NULL,PennController,11,_Header_,Start,1788448841290,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,drink,Irregular,will drink,FUTURE,Pirate,drinking coffee,The Pirate's drinking coffee is in the future.,The Pirate will drink coffee.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,13,0,exp_m1_block1_p2_drink_FUTURE,NULL,PennController,11,_Trial_,Start,1788448841290,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,drink,Irregular,will drink,FUTURE,Pirate,drinking coffee,The Pirate's drinking coffee is in the future.,The Pirate will drink coffee.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,13,0,exp_m1_block1_p2_drink_FUTURE,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p2_drink_future,Recording,Start,1788448842306,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,drink,Irregular,will drink,FUTURE,Pirate,drinking coffee,The Pirate's drinking coffee is in the future.,The Pirate will drink coffee.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,13,0,exp_m1_block1_p2_drink_FUTURE,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p2_drink_future,Recording,Stop,1788448846812,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,drink,Irregular,will drink,FUTURE,Pirate,drinking coffee,The Pirate's drinking coffee is in the future.,The Pirate will drink coffee.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,13,0,exp_m1_block1_p2_drink_FUTURE,NULL,PennController,11,_Trial_,End,1788448847510,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,drink,Irregular,will drink,FUTURE,Pirate,drinking coffee,The Pirate's drinking coffee is in the future.,The Pirate will drink coffee.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,13,0,exp_m1_block1_p2_drink_FUTURE,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p2_drink_future,Filename,resp_52423_7pcmftyj_m1_block1_p2_drink_future.webm,1788448847510,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,drink,Irregular,will drink,FUTURE,Pirate,drinking coffee,The Pirate's drinking coffee is in the future.,The Pirate will drink coffee.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,11,0,exp_m1_block1_p2_wash_PAST,NULL,PennController,9,_Header_,End,1788448847512,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,wash,Regular,washed,PAST,Wizard,washing a dish,The Wizard's washing a dish is in the past.,The Wizard washed a dish.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,11,0,exp_m1_block1_p2_wash_PAST,NULL,PennController,9,_Header_,Start,1788448847512,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,wash,Regular,washed,PAST,Wizard,washing a dish,The Wizard's washing a dish is in the past.,The Wizard washed a dish.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,11,0,exp_m1_block1_p2_wash_PAST,NULL,PennController,9,_Trial_,Start,1788448847512,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,wash,Regular,washed,PAST,Wizard,washing a dish,The Wizard's washing a dish is in the past.,The Wizard washed a dish.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,11,0,exp_m1_block1_p2_wash_PAST,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p2_wash_past,Recording,Start,1788448848522,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,wash,Regular,washed,PAST,Wizard,washing a dish,The Wizard's washing a dish is in the past.,The Wizard washed a dish.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,11,0,exp_m1_block1_p2_wash_PAST,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p2_wash_past,Recording,Stop,1788448853028,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,wash,Regular,washed,PAST,Wizard,washing a dish,The Wizard's washing a dish is in the past.,The Wizard washed a dish.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,11,0,exp_m1_block1_p2_wash_PAST,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p2_wash_past,Filename,resp_52423_7pcmftyj_m1_block1_p2_wash_past.webm,1788448853746,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,wash,Regular,washed,PAST,Wizard,washing a dish,The Wizard's washing a dish is in the past.,The Wizard washed a dish.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,11,0,exp_m1_block1_p2_wash_PAST,NULL,PennController,9,_Trial_,End,1788448853747,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,wash,Regular,washed,PAST,Wizard,washing a dish,The Wizard's washing a dish is in the past.,The Wizard washed a dish.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,10,0,exp_m1_block1_p2_eat_PAST,NULL,PennController,8,_Header_,End,1788448853748,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,eat,Irregular,ate,PAST,Pirate,eating an apple,The Pirate's eating an apple is in the past.,The Pirate ate an apple.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,10,0,exp_m1_block1_p2_eat_PAST,NULL,PennController,8,_Header_,Start,1788448853748,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,eat,Irregular,ate,PAST,Pirate,eating an apple,The Pirate's eating an apple is in the past.,The Pirate ate an apple.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,10,0,exp_m1_block1_p2_eat_PAST,NULL,PennController,8,_Trial_,Start,1788448853748,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,eat,Irregular,ate,PAST,Pirate,eating an apple,The Pirate's eating an apple is in the past.,The Pirate ate an apple.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,10,0,exp_m1_block1_p2_eat_PAST,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p2_eat_past,Recording,Start,1788448854758,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,eat,Irregular,ate,PAST,Pirate,eating an apple,The Pirate's eating an apple is in the past.,The Pirate ate an apple.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,10,0,exp_m1_block1_p2_eat_PAST,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p2_eat_past,Recording,Stop,1788448859263,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,eat,Irregular,ate,PAST,Pirate,eating an apple,The Pirate's eating an apple is in the past.,The Pirate ate an apple.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,10,0,exp_m1_block1_p2_eat_PAST,NULL,PennController,8,_Trial_,End,1788448859868,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,eat,Irregular,ate,PAST,Pirate,eating an apple,The Pirate's eating an apple is in the past.,The Pirate ate an apple.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,10,0,exp_m1_block1_p2_eat_PAST,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p2_eat_past,Filename,resp_52423_7pcmftyj_m1_block1_p2_eat_past.webm,1788448859868,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,eat,Irregular,ate,PAST,Pirate,eating an apple,The Pirate's eating an apple is in the past.,The Pirate ate an apple.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,15,0,exp_m1_block1_p2_paint_FUTURE,NULL,PennController,13,_Header_,End,1788448859870,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,15,0,exp_m1_block1_p2_paint_FUTURE,NULL,PennController,13,_Header_,Start,1788448859870,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,15,0,exp_m1_block1_p2_paint_FUTURE,NULL,PennController,13,_Trial_,Start,1788448859870,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,15,0,exp_m1_block1_p2_paint_FUTURE,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p2_paint_future,Recording,Start,1788448860886,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,15,0,exp_m1_block1_p2_paint_FUTURE,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p2_paint_future,Recording,Stop,1788448865397,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,15,0,exp_m1_block1_p2_paint_FUTURE,NULL,PennController,13,_Trial_,End,1788448867460,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p2,spoken_production,4500,NULL
1788450122,73dc7e02ff444550e9b143ca574d23d5,PennController,15,0,exp_m1_block1_p2_paint_FUTURE,NULL,MediaRecorder,resp_52423_7pcmftyj_m1_block1_p2_paint_future,Filename,resp_52423_7pcmftyj_m1_block1_p2_paint_future.webm,1788448867460,random,b,none,7pcmftyj,psych,psych,PROLIFIC_SESSION_ID,PROLIFIC_STUDY_ID,PROLIFIC_PID,52423,m1_block1,paint,Regular,will paint,FUTURE,Chef,painting a canvas,The Chef's painting a canvas is in the future.,The Chef will paint a canvas.,p2,spoken_production,4500,NULL
