1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,78,0,filler,NULL,PennController,79,_Header_,Start,1771126390075,2351,52,psych,51661,52,2351,ctrl_prog_Wizard_drag,filler,Wizard,drag,dragged,Practice,wizard_drag_sack_v1.png,progressive,The Wizard is dragging a sack,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,78,0,filler,NULL,PennController,79,_Header_,End,1771126390075,2351,52,psych,51661,52,2351,ctrl_prog_Wizard_drag,filler,Wizard,drag,dragged,Practice,wizard_drag_sack_v1.png,progressive,The Wizard is dragging a sack,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,78,0,filler,NULL,Scale,rating,Choice,7,1771126392830,2351,52,psych,51661,52,2351,ctrl_prog_Wizard_drag,filler,Wizard,drag,dragged,Practice,wizard_drag_sack_v1.png,progressive,The Wizard is dragging a sack,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,78,0,filler,NULL,PennController,79,_Trial_,End,1771126393233,2351,52,psych,51661,52,2351,ctrl_prog_Wizard_drag,filler,Wizard,drag,dragged,Practice,wizard_drag_sack_v1.png,progressive,The Wizard is dragging a sack,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,28,0,experiment,NULL,PennController,29,_Trial_,Start,1771126393235,4345,53,psych,51661,53,4345,Chef_smell,B,Chef,smell,smelled,Regular,chef_smell_flower_v1.png,past,The Chef smelled a flower,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,28,0,experiment,NULL,PennController,29,_Header_,Start,1771126393235,4345,53,psych,51661,53,4345,Chef_smell,B,Chef,smell,smelled,Regular,chef_smell_flower_v1.png,past,The Chef smelled a flower,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,28,0,experiment,NULL,PennController,29,_Header_,End,1771126393235,4345,53,psych,51661,53,4345,Chef_smell,B,Chef,smell,smelled,Regular,chef_smell_flower_v1.png,past,The Chef smelled a flower,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,28,0,experiment,NULL,Scale,rating,Choice,4,1771126397985,4345,53,psych,51661,53,4345,Chef_smell,B,Chef,smell,smelled,Regular,chef_smell_flower_v1.png,past,The Chef smelled a flower,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,28,0,experiment,NULL,PennController,29,_Trial_,End,1771126398389,4345,53,psych,51661,53,4345,Chef_smell,B,Chef,smell,smelled,Regular,chef_smell_flower_v1.png,past,The Chef smelled a flower,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,22,0,experiment,NULL,PennController,23,_Trial_,Start,1771126398390,3774,54,psych,51661,54,3774,Chef_peel,B,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,past,The Chef peeled a banana,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,22,0,experiment,NULL,PennController,23,_Header_,Start,1771126398390,3774,54,psych,51661,54,3774,Chef_peel,B,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,past,The Chef peeled a banana,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,22,0,experiment,NULL,PennController,23,_Header_,End,1771126398390,3774,54,psych,51661,54,3774,Chef_peel,B,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,past,The Chef peeled a banana,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,22,0,experiment,NULL,Scale,rating,Choice,7,1771126402568,3774,54,psych,51661,54,3774,Chef_peel,B,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,past,The Chef peeled a banana,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,22,0,experiment,NULL,PennController,23,_Trial_,End,1771126402974,3774,54,psych,51661,54,3774,Chef_peel,B,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,past,The Chef peeled a banana,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,85,0,filler,NULL,PennController,86,_Trial_,Start,1771126402975,2540,55,psych,51661,55,2540,ctrl_prog_Chef_read,filler,Chef,read,read,Irregular,chef_read_book_v2.png,progressive,The Chef is reading a book,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,85,0,filler,NULL,PennController,86,_Header_,Start,1771126402975,2540,55,psych,51661,55,2540,ctrl_prog_Chef_read,filler,Chef,read,read,Irregular,chef_read_book_v2.png,progressive,The Chef is reading a book,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,85,0,filler,NULL,PennController,86,_Header_,End,1771126402975,2540,55,psych,51661,55,2540,ctrl_prog_Chef_read,filler,Chef,read,read,Irregular,chef_read_book_v2.png,progressive,The Chef is reading a book,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,85,0,filler,NULL,Scale,rating,Choice,7,1771126405919,2540,55,psych,51661,55,2540,ctrl_prog_Chef_read,filler,Chef,read,read,Irregular,chef_read_book_v2.png,progressive,The Chef is reading a book,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,85,0,filler,NULL,PennController,86,_Trial_,End,1771126406323,2540,55,psych,51661,55,2540,ctrl_prog_Chef_read,filler,Chef,read,read,Irregular,chef_read_book_v2.png,progressive,The Chef is reading a book,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,66,0,experiment,NULL,PennController,67,_Trial_,Start,1771126406325,2317,56,psych,51661,56,2317,Wizard_ride,B,Wizard,ride,rode,Irregular,wizard_ride_bicycle_v5.png,past,The Wizard rode a bicycle,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,66,0,experiment,NULL,PennController,67,_Header_,Start,1771126406325,2317,56,psych,51661,56,2317,Wizard_ride,B,Wizard,ride,rode,Irregular,wizard_ride_bicycle_v5.png,past,The Wizard rode a bicycle,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,66,0,experiment,NULL,PennController,67,_Header_,End,1771126406325,2317,56,psych,51661,56,2317,Wizard_ride,B,Wizard,ride,rode,Irregular,wizard_ride_bicycle_v5.png,past,The Wizard rode a bicycle,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,66,0,experiment,NULL,Scale,rating,Choice,4,1771126409048,2317,56,psych,51661,56,2317,Wizard_ride,B,Wizard,ride,rode,Irregular,wizard_ride_bicycle_v5.png,past,The Wizard rode a bicycle,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,66,0,experiment,NULL,PennController,67,_Trial_,End,1771126409451,2317,56,psych,51661,56,2317,Wizard_ride,B,Wizard,ride,rode,Irregular,wizard_ride_bicycle_v5.png,past,The Wizard rode a bicycle,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,76,0,filler,NULL,PennController,77,_Trial_,Start,1771126409453,2383,57,psych,51661,57,2383,ctrl_prog_Chef_climb,filler,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,progressive,The Chef is climbing a ladder,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,76,0,filler,NULL,PennController,77,_Header_,Start,1771126409453,2383,57,psych,51661,57,2383,ctrl_prog_Chef_climb,filler,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,progressive,The Chef is climbing a ladder,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,76,0,filler,NULL,PennController,77,_Header_,End,1771126409453,2383,57,psych,51661,57,2383,ctrl_prog_Chef_climb,filler,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,progressive,The Chef is climbing a ladder,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,76,0,filler,NULL,Scale,rating,Choice,7,1771126412241,2383,57,psych,51661,57,2383,ctrl_prog_Chef_climb,filler,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,progressive,The Chef is climbing a ladder,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,76,0,filler,NULL,PennController,77,_Trial_,End,1771126412646,2383,57,psych,51661,57,2383,ctrl_prog_Chef_climb,filler,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,progressive,The Chef is climbing a ladder,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,63,0,experiment,NULL,PennController,64,_Trial_,Start,1771126412647,2065,58,psych,51661,58,2065,Wizard_play,B,Wizard,play,played,Regular,wizard_play_guitar_v1.png,future,The Wizard will play the guitar,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,63,0,experiment,NULL,PennController,64,_Header_,Start,1771126412647,2065,58,psych,51661,58,2065,Wizard_play,B,Wizard,play,played,Regular,wizard_play_guitar_v1.png,future,The Wizard will play the guitar,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,63,0,experiment,NULL,PennController,64,_Header_,End,1771126412647,2065,58,psych,51661,58,2065,Wizard_play,B,Wizard,play,played,Regular,wizard_play_guitar_v1.png,future,The Wizard will play the guitar,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,63,0,experiment,NULL,Scale,rating,Choice,5,1771126415116,2065,58,psych,51661,58,2065,Wizard_play,B,Wizard,play,played,Regular,wizard_play_guitar_v1.png,future,The Wizard will play the guitar,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,63,0,experiment,NULL,PennController,64,_Trial_,End,1771126415518,2065,58,psych,51661,58,2065,Wizard_play,B,Wizard,play,played,Regular,wizard_play_guitar_v1.png,future,The Wizard will play the guitar,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,101,0,filler,NULL,PennController,102,_Trial_,Start,1771126415519,3461,59,psych,51661,59,3461,ctrl_hadalready_Wizard_paint,filler,Wizard,paint,painted,Regular,wizard_paint_canvas_v2.png,had_already,The Wizard had already painted a canvas,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,101,0,filler,NULL,PennController,102,_Header_,Start,1771126415519,3461,59,psych,51661,59,3461,ctrl_hadalready_Wizard_paint,filler,Wizard,paint,painted,Regular,wizard_paint_canvas_v2.png,had_already,The Wizard had already painted a canvas,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,101,0,filler,NULL,PennController,102,_Header_,End,1771126415519,3461,59,psych,51661,59,3461,ctrl_hadalready_Wizard_paint,filler,Wizard,paint,painted,Regular,wizard_paint_canvas_v2.png,had_already,The Wizard had already painted a canvas,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,101,0,filler,NULL,Scale,rating,Choice,2,1771126419384,3461,59,psych,51661,59,3461,ctrl_hadalready_Wizard_paint,filler,Wizard,paint,painted,Regular,wizard_paint_canvas_v2.png,had_already,The Wizard had already painted a canvas,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,101,0,filler,NULL,PennController,102,_Trial_,End,1771126419788,3461,59,psych,51661,59,3461,ctrl_hadalready_Wizard_paint,filler,Wizard,paint,painted,Regular,wizard_paint_canvas_v2.png,had_already,The Wizard had already painted a canvas,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,33,0,experiment,NULL,PennController,34,_Trial_,Start,1771126419788,1657,60,psych,51661,60,1657,Pirate_blow,B,Pirate,blow,blew,Irregular,pirate_blow_bubbles_v5.png,future,The Pirate will blow bubbles,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,33,0,experiment,NULL,PennController,34,_Header_,Start,1771126419788,1657,60,psych,51661,60,1657,Pirate_blow,B,Pirate,blow,blew,Irregular,pirate_blow_bubbles_v5.png,future,The Pirate will blow bubbles,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,33,0,experiment,NULL,PennController,34,_Header_,End,1771126419789,1657,60,psych,51661,60,1657,Pirate_blow,B,Pirate,blow,blew,Irregular,pirate_blow_bubbles_v5.png,future,The Pirate will blow bubbles,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,33,0,experiment,NULL,Scale,rating,Choice,5,1771126421850,1657,60,psych,51661,60,1657,Pirate_blow,B,Pirate,blow,blew,Irregular,pirate_blow_bubbles_v5.png,future,The Pirate will blow bubbles,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,33,0,experiment,NULL,PennController,34,_Trial_,End,1771126422256,1657,60,psych,51661,60,1657,Pirate_blow,B,Pirate,blow,blew,Irregular,pirate_blow_bubbles_v5.png,future,The Pirate will blow bubbles,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,19,0,experiment,NULL,PennController,20,_Trial_,Start,1771126422257,1927,61,psych,51661,61,1927,Chef_drink,B,Chef,drink,drank,Irregular,chef_drink_coffee_v1.png,future,The Chef will drink coffee,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,19,0,experiment,NULL,PennController,20,_Header_,Start,1771126422257,1927,61,psych,51661,61,1927,Chef_drink,B,Chef,drink,drank,Irregular,chef_drink_coffee_v1.png,future,The Chef will drink coffee,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,19,0,experiment,NULL,PennController,20,_Header_,End,1771126422257,1927,61,psych,51661,61,1927,Chef_drink,B,Chef,drink,drank,Irregular,chef_drink_coffee_v1.png,future,The Chef will drink coffee,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,19,0,experiment,NULL,Scale,rating,Choice,4,1771126424588,1927,61,psych,51661,61,1927,Chef_drink,B,Chef,drink,drank,Irregular,chef_drink_coffee_v1.png,future,The Chef will drink coffee,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,19,0,experiment,NULL,PennController,20,_Trial_,End,1771126424992,1927,61,psych,51661,61,1927,Chef_drink,B,Chef,drink,drank,Irregular,chef_drink_coffee_v1.png,future,The Chef will drink coffee,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,108,0,filler,NULL,PennController,109,_Trial_,Start,1771126424994,1101,62,psych,51661,62,1101,ctrl_hadalready_Chef_smell,filler,Chef,smell,smelled,Regular,chef_smell_flower_v1.png,had_already,The Chef had already smelled a flower,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,108,0,filler,NULL,PennController,109,_Header_,Start,1771126424994,1101,62,psych,51661,62,1101,ctrl_hadalready_Chef_smell,filler,Chef,smell,smelled,Regular,chef_smell_flower_v1.png,had_already,The Chef had already smelled a flower,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,108,0,filler,NULL,PennController,109,_Header_,End,1771126424994,1101,62,psych,51661,62,1101,ctrl_hadalready_Chef_smell,filler,Chef,smell,smelled,Regular,chef_smell_flower_v1.png,had_already,The Chef had already smelled a flower,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,108,0,filler,NULL,Scale,rating,Choice,4,1771126426498,1101,62,psych,51661,62,1101,ctrl_hadalready_Chef_smell,filler,Chef,smell,smelled,Regular,chef_smell_flower_v1.png,had_already,The Chef had already smelled a flower,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,108,0,filler,NULL,PennController,109,_Trial_,End,1771126426901,1101,62,psych,51661,62,1101,ctrl_hadalready_Chef_smell,filler,Chef,smell,smelled,Regular,chef_smell_flower_v1.png,had_already,The Chef had already smelled a flower,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,35,0,experiment,NULL,PennController,36,_Trial_,Start,1771126426903,2113,63,psych,51661,63,2113,Pirate_carry,B,Pirate,carry,carried,Regular,pirate_carry_box_v4.png,future,The Pirate will carry a box,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,35,0,experiment,NULL,PennController,36,_Header_,Start,1771126426903,2113,63,psych,51661,63,2113,Pirate_carry,B,Pirate,carry,carried,Regular,pirate_carry_box_v4.png,future,The Pirate will carry a box,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,35,0,experiment,NULL,PennController,36,_Header_,End,1771126426904,2113,63,psych,51661,63,2113,Pirate_carry,B,Pirate,carry,carried,Regular,pirate_carry_box_v4.png,future,The Pirate will carry a box,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,35,0,experiment,NULL,Scale,rating,Choice,6,1771126429419,2113,63,psych,51661,63,2113,Pirate_carry,B,Pirate,carry,carried,Regular,pirate_carry_box_v4.png,future,The Pirate will carry a box,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,35,0,experiment,NULL,PennController,36,_Trial_,End,1771126429823,2113,63,psych,51661,63,2113,Pirate_carry,B,Pirate,carry,carried,Regular,pirate_carry_box_v4.png,future,The Pirate will carry a box,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,102,0,filler,NULL,PennController,103,_Trial_,Start,1771126429825,1965,64,psych,51661,64,1965,ctrl_hadalready_Chef_peel,filler,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,had_already,The Chef had already peeled a banana,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,102,0,filler,NULL,PennController,103,_Header_,Start,1771126429825,1965,64,psych,51661,64,1965,ctrl_hadalready_Chef_peel,filler,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,had_already,The Chef had already peeled a banana,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,102,0,filler,NULL,PennController,103,_Header_,End,1771126429825,1965,64,psych,51661,64,1965,ctrl_hadalready_Chef_peel,filler,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,had_already,The Chef had already peeled a banana,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,102,0,filler,NULL,Scale,rating,Choice,7,1771126432195,1965,64,psych,51661,64,1965,ctrl_hadalready_Chef_peel,filler,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,had_already,The Chef had already peeled a banana,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,102,0,filler,NULL,PennController,103,_Trial_,End,1771126432596,1965,64,psych,51661,64,1965,ctrl_hadalready_Chef_peel,filler,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,had_already,The Chef had already peeled a banana,NULL
# 17. Comments.
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,12,0,break,NULL,PennController,11,_Trial_,Start,1771126432598,1965,64,psych,51661,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,12,0,break,NULL,PennController,11,_Header_,Start,1771126432598,1965,64,psych,51661,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,12,0,break,NULL,PennController,11,_Header_,End,1771126432598,1965,64,psych,51661,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,12,0,break,NULL,PennController,11,_Trial_,End,1771126434432,1965,64,psych,51661,NULL
# 17. trialN.
# 18. RT-answer.
# 19. item_id.
# 20. group.
# 21. character.
# 22. verb.
# 23. past_form.
# 24. type.
# 25. picture.
# 26. tense.
# 27. sentence.
# 28. Comments.
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,69,0,experiment,NULL,PennController,70,_Trial_,Start,1771126434433,3855,65,psych,51661,65,3855,Wizard_spin,B,Wizard,spin,spun,Practice,wizard_spin_top_v5.png,future,The Wizard will spin a top,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,69,0,experiment,NULL,PennController,70,_Header_,Start,1771126434433,3855,65,psych,51661,65,3855,Wizard_spin,B,Wizard,spin,spun,Practice,wizard_spin_top_v5.png,future,The Wizard will spin a top,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,69,0,experiment,NULL,PennController,70,_Header_,End,1771126434433,3855,65,psych,51661,65,3855,Wizard_spin,B,Wizard,spin,spun,Practice,wizard_spin_top_v5.png,future,The Wizard will spin a top,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,69,0,experiment,NULL,Scale,rating,Choice,3,1771126438690,3855,65,psych,51661,65,3855,Wizard_spin,B,Wizard,spin,spun,Practice,wizard_spin_top_v5.png,future,The Wizard will spin a top,NULL
1771126588,91342dfd53bb0047b4587f6dcd88825f,PennController,69,0,experiment,NULL,PennController,70,_Trial_,End,1771126439091,3855,65,psych,51661,65,3855,Wizard_spin,B,Wizard,spin,spun,Practice,wizard_spin_top_v5.png,future,The Wizard will spin a top,NULL
