1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,108,0,filler,NULL,PennController,109,_Header_,End,1770731475071,2045,77,utku,42,77,2045,ctrl_hadalready_Wizard_stir,filler,Wizard,stir,stirred,Regular,wizard_stir_pot.png,had_already,The Wizard had already stirred a pot,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,108,0,filler,NULL,Scale,rating,Choice,3,1770731477525,2045,77,utku,42,77,2045,ctrl_hadalready_Wizard_stir,filler,Wizard,stir,stirred,Regular,wizard_stir_pot.png,had_already,The Wizard had already stirred a pot,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,108,0,filler,NULL,PennController,109,_Trial_,End,1770731477934,2045,77,utku,42,77,2045,ctrl_hadalready_Wizard_stir,filler,Wizard,stir,stirred,Regular,wizard_stir_pot.png,had_already,The Wizard had already stirred a pot,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,18,0,experiment,NULL,PennController,19,_Trial_,Start,1770731477935,3025,78,utku,42,78,3025,Wizard_drink,A,Wizard,drink,drank,Irregular,wizard_drink_coffee.png,future,The Wizard will drink coffee,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,18,0,experiment,NULL,PennController,19,_Header_,Start,1770731477935,3025,78,utku,42,78,3025,Wizard_drink,A,Wizard,drink,drank,Irregular,wizard_drink_coffee.png,future,The Wizard will drink coffee,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,18,0,experiment,NULL,PennController,19,_Header_,End,1770731477935,3025,78,utku,42,78,3025,Wizard_drink,A,Wizard,drink,drank,Irregular,wizard_drink_coffee.png,future,The Wizard will drink coffee,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,18,0,experiment,NULL,Scale,rating,Choice,7,1770731481376,3025,78,utku,42,78,3025,Wizard_drink,A,Wizard,drink,drank,Irregular,wizard_drink_coffee.png,future,The Wizard will drink coffee,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,18,0,experiment,NULL,PennController,19,_Trial_,End,1770731481790,3025,78,utku,42,78,3025,Wizard_drink,A,Wizard,drink,drank,Irregular,wizard_drink_coffee.png,future,The Wizard will drink coffee,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,100,0,filler,NULL,PennController,101,_Trial_,Start,1770731481795,3253,79,utku,42,79,3253,ctrl_hadalready_Chef_eat,filler,Chef,eat,ate,Irregular,chef_eat_apple.png,had_already,The Chef had already eaten an apple,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,100,0,filler,NULL,PennController,101,_Header_,Start,1770731481795,3253,79,utku,42,79,3253,ctrl_hadalready_Chef_eat,filler,Chef,eat,ate,Irregular,chef_eat_apple.png,had_already,The Chef had already eaten an apple,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,100,0,filler,NULL,PennController,101,_Header_,End,1770731481796,3253,79,utku,42,79,3253,ctrl_hadalready_Chef_eat,filler,Chef,eat,ate,Irregular,chef_eat_apple.png,had_already,The Chef had already eaten an apple,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,100,0,filler,NULL,Scale,rating,Choice,2,1770731485459,3253,79,utku,42,79,3253,ctrl_hadalready_Chef_eat,filler,Chef,eat,ate,Irregular,chef_eat_apple.png,had_already,The Chef had already eaten an apple,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,100,0,filler,NULL,PennController,101,_Trial_,End,1770731485859,3253,79,utku,42,79,3253,ctrl_hadalready_Chef_eat,filler,Chef,eat,ate,Irregular,chef_eat_apple.png,had_already,The Chef had already eaten an apple,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,65,0,experiment,NULL,PennController,66,_Trial_,Start,1770731485860,4248,80,utku,42,80,4248,Chef_play,A,Chef,play,played,Regular,chef_play_guitar.png,past,The Chef played the guitar,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,65,0,experiment,NULL,PennController,66,_Header_,Start,1770731485860,4248,80,utku,42,80,4248,Chef_play,A,Chef,play,played,Regular,chef_play_guitar.png,past,The Chef played the guitar,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,65,0,experiment,NULL,PennController,66,_Header_,End,1770731485861,4248,80,utku,42,80,4248,Chef_play,A,Chef,play,played,Regular,chef_play_guitar.png,past,The Chef played the guitar,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,65,0,experiment,NULL,Scale,rating,Choice,5,1770731490516,4248,80,utku,42,80,4248,Chef_play,A,Chef,play,played,Regular,chef_play_guitar.png,past,The Chef played the guitar,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,65,0,experiment,NULL,PennController,66,_Trial_,End,1770731490929,4248,80,utku,42,80,4248,Chef_play,A,Chef,play,played,Regular,chef_play_guitar.png,past,The Chef played the guitar,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,63,0,experiment,NULL,PennController,64,_Trial_,Start,1770731490930,2500,81,utku,42,81,2500,Chef_paint,A,Chef,paint,painted,Regular,chef_paint_canvas.png,past,The Chef painted a canvas,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,63,0,experiment,NULL,PennController,64,_Header_,Start,1770731490930,2500,81,utku,42,81,2500,Chef_paint,A,Chef,paint,painted,Regular,chef_paint_canvas.png,past,The Chef painted a canvas,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,63,0,experiment,NULL,PennController,64,_Header_,End,1770731490931,2500,81,utku,42,81,2500,Chef_paint,A,Chef,paint,painted,Regular,chef_paint_canvas.png,past,The Chef painted a canvas,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,63,0,experiment,NULL,Scale,rating,Choice,7,1770731493840,2500,81,utku,42,81,2500,Chef_paint,A,Chef,paint,painted,Regular,chef_paint_canvas.png,past,The Chef painted a canvas,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,63,0,experiment,NULL,PennController,64,_Trial_,End,1770731494252,2500,81,utku,42,81,2500,Chef_paint,A,Chef,paint,painted,Regular,chef_paint_canvas.png,past,The Chef painted a canvas,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,89,0,filler,NULL,PennController,90,_Trial_,Start,1770731494253,2214,82,utku,42,82,2214,ctrl_prog_Chef_wash,filler,Chef,wash,washed,Regular,chef_wash_dish.png,progressive,The Chef is washing a dish,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,89,0,filler,NULL,PennController,90,_Header_,Start,1770731494253,2214,82,utku,42,82,2214,ctrl_prog_Chef_wash,filler,Chef,wash,washed,Regular,chef_wash_dish.png,progressive,The Chef is washing a dish,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,89,0,filler,NULL,PennController,90,_Header_,End,1770731494253,2214,82,utku,42,82,2214,ctrl_prog_Chef_wash,filler,Chef,wash,washed,Regular,chef_wash_dish.png,progressive,The Chef is washing a dish,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,89,0,filler,NULL,Scale,rating,Choice,7,1770731496873,2214,82,utku,42,82,2214,ctrl_prog_Chef_wash,filler,Chef,wash,washed,Regular,chef_wash_dish.png,progressive,The Chef is washing a dish,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,89,0,filler,NULL,PennController,90,_Trial_,End,1770731497278,2214,82,utku,42,82,2214,ctrl_prog_Chef_wash,filler,Chef,wash,washed,Regular,chef_wash_dish.png,progressive,The Chef is washing a dish,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,34,0,experiment,NULL,PennController,35,_Trial_,Start,1770731497279,1708,83,utku,42,83,1708,Pirate_build,A,Pirate,build,built,Irregular,pirate_build_tower.png,future,The Pirate will build a tower,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,34,0,experiment,NULL,PennController,35,_Header_,Start,1770731497279,1708,83,utku,42,83,1708,Pirate_build,A,Pirate,build,built,Irregular,pirate_build_tower.png,future,The Pirate will build a tower,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,34,0,experiment,NULL,PennController,35,_Header_,End,1770731497280,1708,83,utku,42,83,1708,Pirate_build,A,Pirate,build,built,Irregular,pirate_build_tower.png,future,The Pirate will build a tower,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,34,0,experiment,NULL,Scale,rating,Choice,7,1770731499394,1708,83,utku,42,83,1708,Pirate_build,A,Pirate,build,built,Irregular,pirate_build_tower.png,future,The Pirate will build a tower,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,34,0,experiment,NULL,PennController,35,_Trial_,End,1770731499801,1708,83,utku,42,83,1708,Pirate_build,A,Pirate,build,built,Irregular,pirate_build_tower.png,future,The Pirate will build a tower,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,48,0,experiment,NULL,PennController,49,_Trial_,Start,1770731499803,2683,84,utku,42,84,2683,Pirate_smell,A,Pirate,smell,smelled,Regular,pirate_smell_flower.png,future,The Pirate will smell a flower,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,48,0,experiment,NULL,PennController,49,_Header_,Start,1770731499803,2683,84,utku,42,84,2683,Pirate_smell,A,Pirate,smell,smelled,Regular,pirate_smell_flower.png,future,The Pirate will smell a flower,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,48,0,experiment,NULL,PennController,49,_Header_,End,1770731499803,2683,84,utku,42,84,2683,Pirate_smell,A,Pirate,smell,smelled,Regular,pirate_smell_flower.png,future,The Pirate will smell a flower,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,48,0,experiment,NULL,Scale,rating,Choice,5,1770731502894,2683,84,utku,42,84,2683,Pirate_smell,A,Pirate,smell,smelled,Regular,pirate_smell_flower.png,future,The Pirate will smell a flower,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,48,0,experiment,NULL,PennController,49,_Trial_,End,1770731503294,2683,84,utku,42,84,2683,Pirate_smell,A,Pirate,smell,smelled,Regular,pirate_smell_flower.png,future,The Pirate will smell a flower,NULL
# 17. Comments.
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,12,0,break,NULL,PennController,11,_Trial_,Start,1770731503295,2683,84,utku,42,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,12,0,break,NULL,PennController,11,_Header_,Start,1770731503295,2683,84,utku,42,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,12,0,break,NULL,PennController,11,_Header_,End,1770731503295,2683,84,utku,42,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,12,0,break,NULL,PennController,11,_Trial_,End,1770731504347,2683,84,utku,42,NULL
# 17. trialN.
# 18. RT-answer.
# 19. item_id.
# 20. group.
# 21. character.
# 22. verb.
# 23. past_form.
# 24. type.
# 25. picture.
# 26. tense.
# 27. sentence.
# 28. Comments.
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,73,0,filler,NULL,PennController,74,_Trial_,Start,1770731504348,1398,85,utku,42,85,1398,ctrl_prog_Wizard_break,filler,Wizard,break,broke,Irregular,wizard_break_stick.png,progressive,The Wizard is breaking a stick,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,73,0,filler,NULL,PennController,74,_Header_,Start,1770731504348,1398,85,utku,42,85,1398,ctrl_prog_Wizard_break,filler,Wizard,break,broke,Irregular,wizard_break_stick.png,progressive,The Wizard is breaking a stick,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,73,0,filler,NULL,PennController,74,_Header_,End,1770731504348,1398,85,utku,42,85,1398,ctrl_prog_Wizard_break,filler,Wizard,break,broke,Irregular,wizard_break_stick.png,progressive,The Wizard is breaking a stick,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,73,0,filler,NULL,Scale,rating,Choice,7,1770731506148,1398,85,utku,42,85,1398,ctrl_prog_Wizard_break,filler,Wizard,break,broke,Irregular,wizard_break_stick.png,progressive,The Wizard is breaking a stick,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,73,0,filler,NULL,PennController,74,_Trial_,End,1770731506550,1398,85,utku,42,85,1398,ctrl_prog_Wizard_break,filler,Wizard,break,broke,Irregular,wizard_break_stick.png,progressive,The Wizard is breaking a stick,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,37,0,experiment,NULL,PennController,38,_Trial_,Start,1770731506551,1047,86,utku,42,86,1047,Pirate_dig,A,Pirate,dig,dug,Irregular,pirate_dig_hole.png,past,The Pirate dug a hole,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,37,0,experiment,NULL,PennController,38,_Header_,Start,1770731506551,1047,86,utku,42,86,1047,Pirate_dig,A,Pirate,dig,dug,Irregular,pirate_dig_hole.png,past,The Pirate dug a hole,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,37,0,experiment,NULL,PennController,38,_Header_,End,1770731506551,1047,86,utku,42,86,1047,Pirate_dig,A,Pirate,dig,dug,Irregular,pirate_dig_hole.png,past,The Pirate dug a hole,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,37,0,experiment,NULL,Scale,rating,Choice,7,1770731508008,1047,86,utku,42,86,1047,Pirate_dig,A,Pirate,dig,dug,Irregular,pirate_dig_hole.png,past,The Pirate dug a hole,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,37,0,experiment,NULL,PennController,38,_Trial_,End,1770731508419,1047,86,utku,42,86,1047,Pirate_dig,A,Pirate,dig,dug,Irregular,pirate_dig_hole.png,past,The Pirate dug a hole,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,78,0,filler,NULL,PennController,79,_Trial_,Start,1770731508421,1676,87,utku,42,87,1676,ctrl_prog_Pirate_ride,filler,Pirate,ride,rode,Irregular,pirate_ride_bicycle.png,progressive,The Pirate is riding a bicycle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,78,0,filler,NULL,PennController,79,_Header_,Start,1770731508421,1676,87,utku,42,87,1676,ctrl_prog_Pirate_ride,filler,Pirate,ride,rode,Irregular,pirate_ride_bicycle.png,progressive,The Pirate is riding a bicycle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,78,0,filler,NULL,PennController,79,_Header_,End,1770731508421,1676,87,utku,42,87,1676,ctrl_prog_Pirate_ride,filler,Pirate,ride,rode,Irregular,pirate_ride_bicycle.png,progressive,The Pirate is riding a bicycle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,78,0,filler,NULL,Scale,rating,Choice,7,1770731510502,1676,87,utku,42,87,1676,ctrl_prog_Pirate_ride,filler,Pirate,ride,rode,Irregular,pirate_ride_bicycle.png,progressive,The Pirate is riding a bicycle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,78,0,filler,NULL,PennController,79,_Trial_,End,1770731510905,1676,87,utku,42,87,1676,ctrl_prog_Pirate_ride,filler,Pirate,ride,rode,Irregular,pirate_ride_bicycle.png,progressive,The Pirate is riding a bicycle,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,71,0,experiment,NULL,PennController,72,_Trial_,Start,1770731510908,2121,88,utku,42,88,2121,Chef_throw,A,Chef,throw,threw,Irregular,chef_throw_frisbee.png,past,The Chef threw a frisbee,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,71,0,experiment,NULL,PennController,72,_Header_,Start,1770731510908,2121,88,utku,42,88,2121,Chef_throw,A,Chef,throw,threw,Irregular,chef_throw_frisbee.png,past,The Chef threw a frisbee,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,71,0,experiment,NULL,PennController,72,_Header_,End,1770731510909,2121,88,utku,42,88,2121,Chef_throw,A,Chef,throw,threw,Irregular,chef_throw_frisbee.png,past,The Chef threw a frisbee,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,71,0,experiment,NULL,Scale,rating,Choice,3,1770731513441,2121,88,utku,42,88,2121,Chef_throw,A,Chef,throw,threw,Irregular,chef_throw_frisbee.png,past,The Chef threw a frisbee,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,71,0,experiment,NULL,PennController,72,_Trial_,End,1770731513849,2121,88,utku,42,88,2121,Chef_throw,A,Chef,throw,threw,Irregular,chef_throw_frisbee.png,past,The Chef threw a frisbee,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,28,0,experiment,NULL,PennController,29,_Trial_,Start,1770731513851,4267,89,utku,42,89,4267,Wizard_smell,A,Wizard,smell,smelled,Regular,wizard_smell_flower.png,future,The Wizard will smell a flower,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,28,0,experiment,NULL,PennController,29,_Header_,Start,1770731513851,4267,89,utku,42,89,4267,Wizard_smell,A,Wizard,smell,smelled,Regular,wizard_smell_flower.png,future,The Wizard will smell a flower,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,28,0,experiment,NULL,PennController,29,_Header_,End,1770731513852,4267,89,utku,42,89,4267,Wizard_smell,A,Wizard,smell,smelled,Regular,wizard_smell_flower.png,future,The Wizard will smell a flower,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,28,0,experiment,NULL,Scale,rating,Choice,5,1770731518529,4267,89,utku,42,89,4267,Wizard_smell,A,Wizard,smell,smelled,Regular,wizard_smell_flower.png,future,The Wizard will smell a flower,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,28,0,experiment,NULL,PennController,29,_Trial_,End,1770731518940,4267,89,utku,42,89,4267,Wizard_smell,A,Wizard,smell,smelled,Regular,wizard_smell_flower.png,future,The Wizard will smell a flower,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,95,0,filler,NULL,PennController,96,_Trial_,Start,1770731518940,3030,90,utku,42,90,3030,ctrl_hadalready_Wizard_push,filler,Wizard,push,pushed,Regular,wizard_push_cart.png,had_already,The Wizard had already pushed a cart,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,95,0,filler,NULL,PennController,96,_Header_,Start,1770731518941,3030,90,utku,42,90,3030,ctrl_hadalready_Wizard_push,filler,Wizard,push,pushed,Regular,wizard_push_cart.png,had_already,The Wizard had already pushed a cart,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,95,0,filler,NULL,PennController,96,_Header_,End,1770731518941,3030,90,utku,42,90,3030,ctrl_hadalready_Wizard_push,filler,Wizard,push,pushed,Regular,wizard_push_cart.png,had_already,The Wizard had already pushed a cart,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,95,0,filler,NULL,Scale,rating,Choice,3,1770731522382,3030,90,utku,42,90,3030,ctrl_hadalready_Wizard_push,filler,Wizard,push,pushed,Regular,wizard_push_cart.png,had_already,The Wizard had already pushed a cart,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,95,0,filler,NULL,PennController,96,_Trial_,End,1770731522789,3030,90,utku,42,90,3030,ctrl_hadalready_Wizard_push,filler,Wizard,push,pushed,Regular,wizard_push_cart.png,had_already,The Wizard had already pushed a cart,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,53,0,experiment,NULL,PennController,54,_Trial_,Start,1770731522791,3091,91,utku,42,91,3091,Chef_break,A,Chef,break,broke,Irregular,chef_break_stick.png,past,The Chef broke a stick,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,53,0,experiment,NULL,PennController,54,_Header_,Start,1770731522791,3091,91,utku,42,91,3091,Chef_break,A,Chef,break,broke,Irregular,chef_break_stick.png,past,The Chef broke a stick,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,53,0,experiment,NULL,PennController,54,_Header_,End,1770731522792,3091,91,utku,42,91,3091,Chef_break,A,Chef,break,broke,Irregular,chef_break_stick.png,past,The Chef broke a stick,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,53,0,experiment,NULL,Scale,rating,Choice,7,1770731526299,3091,91,utku,42,91,3091,Chef_break,A,Chef,break,broke,Irregular,chef_break_stick.png,past,The Chef broke a stick,NULL
1770731576,e3a9cb9885a1fefc1e05ed632dd0e13a,PennController,53,0,experiment,NULL,PennController,54,_Trial_,End,1770731526706,3091,91,utku,42,91,3091,Chef_break,A,Chef,break,broke,Irregular,chef_break_stick.png,past,The Chef broke a stick,NULL
